id,userName,userImage,date,url,score,title,text
gp:AOqpTOHWS_SRqjWsC4hH_-L8AQ14UhhaP52RVY3aKrM1TzNI9JTiGLNtFJTDnPkDA8oD6DTw5l-wf_38AGXpbQ,Mitali Sarkate,https://lh3.googleusercontent.com/a-/AAuE7mAcEkjUScNHH3apVHuLPFbqoDj6vQA7TW_bmt8e=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSFdTX1NScWpXc0M0aEhfLUw4QVExNFVoaGFQNTJSVlkzYUtyTTFUek5JOUpUaUdMTnRGSlREblBrREE4b0Q2RFR3NWwtd2ZfMzhBR1hwYlE,5,,Best dating app. Better than Tinder and any other dating app
gp:AOqpTOGbNmyyavYuEfm_LifpEsi0UQ4yWbdXIVkMaK_IpYpcxZS4r_Vh6OrSzDxQ3e390fVmAlYzGTMleTXNmg,Eyrie Clark,https://lh3.googleusercontent.com/a-/AAuE7mAVosvH4qMYDXMQgTHuaE50KyZOvDY6gMMOJJkojQ=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR2JObXl5YXZZdUVmbV9MaWZwRXNpMFVRNHlXYmRYSVZrTWFLX0lwWXBjeFpTNHJfVmg2T3JTekR4UTNlMzkwZlZtQWxZekdUTWxlVFhObWc,1,,"Bumble's auotmatic filter kept removing a picture that fit their community guidelines, so I reach out to them for help, and in response, they proceeded to ""moderate"" every picture on my profile expect one. What a joke."
gp:AOqpTOHyLd1HS8yh1E5JdlT5LEVDXUm8wrjt5NIMWOXmvmILonws6vJ1PWKsOiEKhdlVEA1hAumItjmIF2fMPA,,https://lh3.googleusercontent.com/a-/AAuE7mA3qucZLXp7fD-ijqkE_xaNyqPAu7YSjC9RWVnSjA=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSHlMZDFIUzh5aDFFNUpkbFQ1TEVWRFhVbTh3cmp0NU5JTVdPWG12bUlMb253czZ2SjFQV0tzT2lFS2hkbFZFQTFoQXVtSXRqbUlGMmZNUEE,1,,Promotes superstition and pseudo science with zodiac signs
gp:AOqpTOEb6mXn80nZNCy67ui0psvcdLgimG3UtKoon7717EEhGobqPMxPhdZNIO_11IWGNDILA86JTKbuU-jnug,Johnny Lee,https://lh3.googleusercontent.com/a-/AAuE7mDpbIk-u8t17gkcLZLYk-jgzig7akiAiGgbLxLMbw=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWI2bVhuODBuWk5DeTY3dWkwcHN2Y2RMZ2ltRzNVdEtvb243NzE3RUVoR29icVBNeFBoZFpOSU9fMTFJV0dORElMQTg2SlRLYnVVLWpudWc,3,,It would be nice if we had longer to respond when someone sends us a message.
gp:AOqpTOFRQKStBDcSwo9S8a_K5eKDhAE7PUXhNSi_rGIPVom0biIJbr02RI84an1iUdWs7gPweaBYNYNoj-a3wA,shawthri kandasamy,https://lh3.googleusercontent.com/a-/AAuE7mBTBcuuoH9_rq45-eMNgxyCS3ocMzYpN0rgOfb3=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlJRS1N0QkRjU3dvOVM4YV9LNWVLRGhBRTdQVVhoTlNpX3JHSVBWb20wYmlJSmJyMDJSSTg0YW4xaVVkV3M3Z1B3ZWFCWU5ZTm9qLWEzd0E,5,,Yeah real genuis idea (sarcasm)
gp:AOqpTOF55x4LY43p-vfZn_xiXYcvllKA_hlvs_JvD8aqlDHtRA0aynPMaEMn8na8aX6dtUt8S0cQB9JzDILOLQ,,https://lh3.googleusercontent.com/a-/AAuE7mBRZs2aP-vjP6cGCg08nVHW-Bv-h8dOVXXViju8gw=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjU1eDRMWTQzcC12ZlpuX3hpWFljdmxsS0FfaGx2c19KdkQ4YXFsREh0UkEwYXluUE1hRU1uOG5hOGFYNmR0VXQ4UzBjUUI5SnpESUxPTFE,5,,"Didn't know what to think about the site where the women say something first, but it actually works good"
gp:AOqpTOGy7gbVb6NXlSuX9fGNUkt1-ZCeu9G0p1ETO59os0-xejFl0MVtPFLHVevL_OpX2dLAGhSktedfk-6cYw,Dafydd Flower,https://lh6.googleusercontent.com/-awEGvetTfJU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOZR30b6eUi6uq7YJq0KLB-7CLhcA/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR3k3Z2JWYjZOWGxTdVg5ZkdOVWt0MS1aQ2V1OUcwcDFFVE81OW9zMC14ZWpGbDBNVnRQRkxIVmV2TF9PcFgyZExBR2hTa3RlZGZrLTZjWXc,3,,"Please, please, please change how the location system works. Having the app work off the user's current location is stupid, let people set their location themselves. It's ridiculous to have people waste their time swiping right on profiles that are just passing through their search radius. My normal radius includes Heathrow Airport; half the profiles I see are for women who live outside the UK and are just changing flights."
gp:AOqpTOGyGhtrlqa7UmkgrOu-kyNFUL7y-cntaWu9MP6GKgsqfeCcnskE89rC0TaSEtQg9jlm6p0UnSWYSx9LPw,Patrick Hill,https://lh6.googleusercontent.com/-5rvoe1f-t0w/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPQsxexgcwXu9rBISTQqQ7GiIvpgA/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR3lHaHRybHFhN1Vta2dyT3Uta3lORlVMN3ktY250YVd1OU1QNkdLZ3NxZmVDY25za0U4OXJDMFRhU0V0UWc5amxtNnAwVW5TV1lTeDlMUHc,5,,"Got responses, that's what makes connectivity possible in this new modern way of meeting. To easy to use. Great app for single's seeking."
gp:AOqpTOFq4WtPkujsbKET9g2HNtgM-lYNW8G2R5sGAInV6UI8U54QW9iEnMi8RQStHCZi2OdhuTj6wyDKF8-pSw,Sara Louz,https://lh5.googleusercontent.com/-9EwJedG7rPQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMiD84aS_fmwqz6cBLSxC43UHXaIA/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRnE0V3RQa3Vqc2JLRVQ5ZzJITnRnTS1sWU5XOEcyUjVzR0FJblY2VUk4VTU0UVc5aUVuTWk4UlFTdEhDWmkyT2RodVRqNnd5REtGOC1wU3c,5,,this is great try it
gp:AOqpTOF12rNmRqWkFWuxafqCzO6fYvDrbLl9RZ2d8VNwB6gVRoq2prpAGAc7vXzczKDKrqCuMrdL26P0nmJiJg,Matt Schaffer,https://lh3.googleusercontent.com/a-/AAuE7mDR-eo3kT75oi1RbnxpDW2gMYZGxnme_iRHbVTg=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjEyck5tUnFXa0ZXdXhhZnFDek82Zll2RHJiTGw5UloyZDhWTndCNmdWUm9xMnBycEFHQWM3dlh6Y3pLREtycUN1TXJkTDI2UDBubUppSmc,5,,GREAT!
gp:AOqpTOFwfewlPrqMB5DU2mQcZGwRDgCf8PU1IebYYQVUQnzhQxWHCZaY0sFC0kblcHSwAuA4IA2T5GdsswisgA,Sathish Nimmalapudi,https://lh4.googleusercontent.com/-JSTH-pWDh7w/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNFirGlP0a0Kd61s7HCtPyeRD9WQw/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRndmZXdsUHJxTUI1RFUybVFjWkd3UkRnQ2Y4UFUxSWViWVlRVlVRbnpoUXhXSENaYVkwc0ZDMGtibGNIU3dBdUE0SUEyVDVHZHNzd2lzZ0E,5,,Its good
gp:AOqpTOHpkxBM-VXwdx0ZXmLWICGbKPn97W3Lqf4FDgg9ts0xvJF-UL7c70K6-Nx4gLnd_qIWTrWC_sUt7qEMlg,Raymond White,https://lh3.googleusercontent.com/a-/AAuE7mCsZsauqBRr1pxL-oaWDG4-lwxhA9oi3pEg1XCT5g=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSHBreEJNLVZYd2R4MFpYbUxXSUNHYktQbjk3VzNMcWY0RkRnZzl0czB4dkpGLVVMN2M3MEs2LU54NGdMbmRfcUlXVHJXQ19zVXQ3cUVNbGc,5,,Good stuff
gp:AOqpTOFFVfaTFcKLBDMZtsYGC9bKZWE2c12wfVgULIGG6QL3a1KAV-_950kNUoSC-WwX56Rj7AuEgVXLuvmNJw,nadeem najeeb,https://lh3.googleusercontent.com/a-/AAuE7mB97koGqRb4xzVDdqQgEiMfriumzHsbUePMYRi18A=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRkZWZmFURmNLTEJETVp0c1lHQzliS1pXRTJjMTJ3ZlZnVUxJR0c2UUwzYTFLQVYtXzk1MGtOVW9TQy1Xd1g1NlJqN0F1RWdWWEx1dm1OSnc,3,,Even if you got a match and the chat starts it will be vanished automatically after 5 minutes. Please fix these bugs
gp:AOqpTOEvi7d2k0YGau05B-ZyMCHYbEas1nxuVhtWp4sJ-5XbqIhw_nLjORGJsePhoNv37xGKX4gvHQpaVwVDlg,Mark Cerisola,https://lh3.googleusercontent.com/a-/AAuE7mAT4CIoILp8M5R1-XME8Vb64DiqwG-g2QOhUsyc=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXZpN2QyazBZR2F1MDVCLVp5TUNIWWJFYXMxbnh1Vmh0V3A0c0otNVhicUlod19uTGpPUkdKc2VQaG9OdjM3eEdLWDRndkhRcGFWd1ZEbGc,5,,Good
gp:AOqpTOGSCM5VXQoKwEwUmvRf3tKPMYwYSK2TE793f209s906dhqbPu6nGZR1BIUXipWjGA-JRBqwNkchz4SLpw,K LEE,https://lh3.googleusercontent.com/a-/AAuE7mABTJLT2gzCcZm2hdHIbFaeRbRdEqxUFr62_p0hCg=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR1NDTTVWWFFvS3dFd1VtdlJmM3RLUE1Zd1lTSzJURTc5M2YyMDlzOTA2ZGhxYlB1Nm5HWlIxQklVWGlwV2pHQS1KUkJxd05rY2h6NFNMcHc,5,,"good to killing time but not expect to much having B,G friend here"
gp:AOqpTOF49R3gMZFCC2r7I-2mzVO1_7Kwzg8FGEUyEraco5RKME2tWdHqepUUCxAVEnffpsjYPffqBJBfz2txHg,Christopher Elsden,https://lh4.googleusercontent.com/-e3dlqcDA3oE/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMW2P8qct1sv7fQIevUioOlCMEdlQ/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjQ5UjNnTVpGQ0MycjdJLTJtelZPMV83S3d6ZzhGR0VVeUVyYWNvNVJLTUUydFdkSHFlcFVVQ3hBVkVuZmZwc2pZUGZmcUJKQmZ6MnR4SGc,1,,Let me sign in with my Google account and I'll use it
gp:AOqpTOF9H9v6SAEwyXKoa5oG2ZLi1ig4SUAYTF88K6d9S7DTLY9nWgw8PKfNXsTnY5sj-bNSTfKGuHw7ldwo4w,daft lad,https://lh6.googleusercontent.com/-JlAmJpmmSU8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM18wV8dnW5UTb5phTKRGV6L-13Cg/w96-h96-p/photo.jpg,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRjlIOXY2U0FFd3lYS29hNW9HMlpMaTFpZzRTVUFZVEY4OEs2ZDlTN0RUTFk5bldndzhQS2ZOWHNUblk1c2otYk5TVGZLR3VIdzdsZHdvNHc,5,,Top app very good
gp:AOqpTOFwoPF23vJACtbd5d_xAQcl7s1SADf5aO4EDV-NBZ6gRXo_e8kpCE9vbVEcnDHExV_upD-9XUcC8UC-iQ,inder singh,https://lh3.googleusercontent.com/a-/AAuE7mDKNEQgLtVx1rlY1rB-ZOdFTUV_kh1mlE9AsBqvVw=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRndvUEYyM3ZKQUN0YmQ1ZF94QVFjbDdzMVNBRGY1YU80RURWLU5CWjZnUlhvX2U4a3BDRTl2YlZFY25ESEV4Vl91cEQtOVhVY0M4VUMtaVE,1,,no response
gp:AOqpTOH8uMVEoYlTMJ7uW66XkSv0QrVyZXye64PSuv6xYN4it0Ku7x-4zYo3WMQ4fWP3Ey48e9tWgiRbE6Z6Eg,,https://lh3.googleusercontent.com/a-/AAuE7mCfVE6gxkVEj1hye-B1-rMqwIoLcIOGfJu5qXqp=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDh1TVZFb1lsVE1KN3VXNjZYa1N2MFFyVnlaWHllNjRQU3V2NnhZTjRpdDBLdTd4LTR6WW8zV01RNGZXUDNFeTQ4ZTl0V2dpUmJFNlo2RWc,2,,"No pictures are loading, not my profile Pic, not the people's Pic. It completely stopped working. I Uninstalled reinstalled, cleared cache etc still the same. Please fix this. I use a one plus 5 android."
gp:AOqpTOFiShwUhwW6HY7aVmmdJoZbcCHeZdb-VIChALQsIFNbS96eK6ubiX6PVERFzkU5JUQnqjV98ykhHeyWkw,Lloyd Hinton,https://lh3.googleusercontent.com/a-/AAuE7mCjj2wBD4isCD9QbAInqiOiVYKjfuz0QujSzX7L-A=w96-h96-p,"December 7, 2018",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRmlTaHdVaHdXNkhZN2FWbW1kSm9aYmNDSGVaZGItVklDaEFMUXNJRk5iUzk2ZUs2dWJpWDZQVkVSRnprVTVKVVFucWpWOTh5a2hIZXlXa3c,2,,This app continues to withdraw money from my account despite canceling. It collects charges under different vendor ID's. How does one prevent the use of my account info to make purchases?
gp:AOqpTOH4elCnivTVAWoYPT3E8inGo0OY6muHbLF0plmtBnvQ-78Vbesn0T3F0sfN2FjTC_vnKPHKIG3XtNDRIw,Jimbo Cunningham,https://lh3.googleusercontent.com/a-/AAuE7mDUiUoleMUc52xBbt5w1cmCJ1Gt1UCihfZgCX5q=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSDRlbENuaXZUVkFXb1lQVDNFOGluR28wT1k2bXVIYkxGMHBsbXRCbnZRLTc4VmJlc24wVDNGMHNmTjJGalRDX3ZuS1BIS0lHM1h0TkRSSXc,5,,literally have met no one on the app haha
gp:AOqpTOHlq9puSQq1U53Y8CpDNFB7SQU_FfhRM8Hty8X2wu6I9BjImoJUkPvLDYEOfj5lZS9pCivk4Hqq5LBbrA,Porsche Stewart,https://lh5.googleusercontent.com/-AwrzAll78Jg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOEshIFa8L1eo2JPZPXhKN2-uNSjA/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSGxxOXB1U1FxMVU1M1k4Q3BETkZCN1NRVV9GZmhSTThIdHk4WDJ3dTZJOUJqSW1vSlVrUHZMRFlFT2ZqNWxaUzlwQ2l2azRIcXE1TEJickE,5,,"Pretty good. Nicely designed platform, chill ppl, nice opinions with BFF And dating"
gp:AOqpTOG1tTj2CCG3a7L-F60RaksrWUcNc0SNY_zer6Q0bMl0ezJX9kY3zTEEVksDKYa2OraxnUT1jKjM-Cxgmw,Pam Pollock,https://lh3.googleusercontent.com/a-/AAuE7mAEqXsPvLzP9ANekjBj6Gd55kPgz9cNOt3D4mEO=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRzF0VGoyQ0NHM2E3TC1GNjBSYWtzcldVY05jMFNOWV96ZXI2UTBiTWwwZXpKWDlrWTN6VEVFVmtzREtZYTJPcmF4blVUMWpLak0tQ3hnbXc,1,,what is the point in this app. you can't see anyone who has liked you without paying. so much for free. and swiping someone to never see them again seems too final.
gp:AOqpTOGgNISYC4Jw62yLvK51emrnW8OduelQc6d1VApEYvnvEvU96RhBdimJgHv2N4mPCfcyXrJcqdr2IQSK3Q,S. Craig Hufford,https://lh3.googleusercontent.com/a-/AAuE7mDq05KmVE5MjVIqHSUjiIsm71nfIuAU2i3UEw8OUw=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR2dOSVNZQzRKdzYyeUx2SzUxZW1yblc4T2R1ZWxRYzZkMVZBcEVZdm52RXZVOTZSaEJkaW1KZ0h2Mk40bVBDZmN5WHJKY3FkcjJJUVNLM1E,1,,"Don't Buy the Boost Subscription!!! Extremely disappointed! Just checked out Bumble Boost, and paid for a week, because the app promised you can see expired matches, if you subscribe to Boost. However, I've been unable to find the match I just missed, this afternoon. Boost members can see members in their hive. Of the 14 members in my hive, all 14 live way beyond the parameters I have set (30 mi), most nearly 100 mi, some even nearly 300 mi. Bumble REFUSED to refund, hiding behind their TOS."
gp:AOqpTOHN4UHLbrrKFIP-AgLjrQd0hd9Q5i3qxCcJ_wlzp319UnCXAhkDc_UAyrrx7g2W5Sm_8ERIEVWsQ1dCTg,Mason DirtyUnicorn,https://lh3.googleusercontent.com/a-/AAuE7mDB8HAIF4tGZ8QW15s8Epxf9jwVE_QiVQL71iUd=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSE40VUhMYnJyS0ZJUC1BZ0xqclFkMGhkOVE1aTNxeENjSl93bHpwMzE5VW5DWEFoa0RjX1VBeXJyeDdnMlc1U21fOEVSSUVWV3NRMWRDVGc,4,,it works... just no one wants to actually meet on here. people towards LA just use this to get followers on social media
gp:AOqpTOEztqS7KqfrtXCEh2A-66jiWbiecETIoyTL0Gc9Kmj_vQqd4jHD287lenoRSYD5KCkVPtyI28U5dAxrxg,Halo Reborn,https://lh3.googleusercontent.com/a-/AAuE7mC28hKuCYsSa2jswOTmLusvLsOYQ70uPIyMXnkd=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRXp0cVM3S3FmcnRYQ0VoMkEtNjZqaVdiaWVjRVRJb3lUTDBHYzlLbWpfdlFxZDRqSEQyODdsZW5vUlNZRDVLQ2tWUHR5STI4VTVkQXhyeGc,1,,"Notifications for texts don't work, and half of the matches I get are bots. In order to text someone, verification should be mandatory. Tinder has been more useful then this app for friends and dates."
gp:AOqpTOGc8P1rX3dSl2w1CH176Jo6H2OhSESPpQy6gUcl4quGxQ-M3RHHbgnd-S3h_O8me8SZvAnxsE6thpBYvQ,alex knight,https://lh3.googleusercontent.com/a-/AAuE7mAZDZeHDz2QIJY6lSpaznuD9tMFSFRY6nnCyUbZNg=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR2M4UDFyWDNkU2wydzFDSDE3NkpvNkgyT2hTRVNQcFF5NmdVY2w0cXVHeFEtTTNSSEhiZ25kLVMzaF9POG1lOFNadkFueHNFNnRocEJZdlE,1,,"this app is pretty retarded. it's specifically for women to initiate contact, but over half of the women on there are wondering why the men aren't writing to them. if you love an exercise in futility this is definitely the app for that."
gp:AOqpTOEepp0oNDAaLCukgcguP_-ySPDEZZDCdgHQiXrop1fkFiJzmq9jSneLo1OiTleM_zFo_G-0EYscSCY3_g,Kevin Shiau,https://lh3.googleusercontent.com/a-/AAuE7mCJptMj3DFNGNSgszOmgA6bwTyXHomt9Z_r2eDYbg=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWVwcDBvTkRBYUxDdWtnY2d1UF8teVNQREVaWkRDZGdIUWlYcm9wMWZrRmlKem1xOWpTbmVMbzFPaVRsZU1fekZvX0ctMEVZc2NTQ1kzX2c,1,,"worst app, everything costs money"
gp:AOqpTOHBRFrdb3IJYYiO-lwg5Vr_dFVNgtU_-k1W3JUT6H4k7tXKmf6lsINy59oSvvaCjKQXu6ppOfgL6TWLmQ,Smith Smithington,https://lh6.googleusercontent.com/-OWnV8jg50oA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM2Um2mnDgNP6-fMCpHAveKUCGUaQ/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSEJSRnJkYjNJSllZaU8tbHdnNVZyX2RGVk5ndFVfLWsxVzNKVVQ2SDRrN3RYS21mNmxzSU55NTlvU3Z2YUNqS1FYdTZwcE9mZ0w2VFdMbVE,2,,"Notifications are so annoying and you can't turn them off without turning off new matches or messages. I don't care if ""this bee get's it!"", buzz off."
gp:AOqpTOEdF40HwegaBp5pnUOD2d62f1rB7CgHY0Mwxab9UidgZ_RK9Lu0R-kwPeOlqwFX6HpIUl_AJRBgYRnoyQ,Kyle Buck,https://lh3.googleusercontent.com/-OC295q11TDs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNElCARP_BiSn3nC4DftaqrAVlzrA/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWRGNDBId2VnYUJwNXBuVU9EMmQ2MmYxckI3Q2dIWTBNd3hhYjlVaWRnWl9SSzlMdTBSLWt3UGVPbHF3Rlg2SHBJVWxfQUpSQmdZUm5veVE,1,,Meeting people is a nightmare. So far I have had the app for a week and I had 3 seemingly nice people I message and then immediately start talking about decapitation and cannibalism. there is no way to report these users without giving your contact information for people to contact you. This app makes the dating process EXTREMELY unsafe.
gp:AOqpTOGZZXSmzCq5I-rwop-5nKr3Ih2AYztomGrp9WOfMalNC8-l2ZFj-a7bBIt6M13xNduAjsAFK__K6QcEhA,Florie Gangmei,https://lh3.googleusercontent.com/-Uiz2ykCMTc0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM-OKMPxWvI4pv_8HiV9GR3hQeHcQ/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR1paWFNtekNxNUktcndvcC01bktyM0loMkFZenRvbUdycDlXT2ZNYWxOQzgtbDJaRmotYTdiQkl0Nk0xM3hOZHVBanNBRktfX0s2UWNFaEE,3,,"bumble is new thing for me. what i have learnt about bumble is they have limited profiles at the moment because the lication is set automatically by GPS when an individual profile is created. it would be great if they give more profile of other countries aswell soon. 😊 Anyways, this app is an eco friendly app i must say. im helping few friends to find jobs, life partner :p Great work... team bumble. proud of you guys for your immense love and support. cheers 😊 Much blessings to you guys."
gp:AOqpTOGyBBOjlzlD143R1q1GNctehk1J8yitIYRMNJRwFUlyAmnFlFLfdqjuG3TfxxQc8vv1FUxkhbhJERrPjQ,Michael Bowie,https://lh3.googleusercontent.com/a-/AAuE7mCeTQGAdjCMtal2osRczPW6LrOkqCYz9MNDD8gR=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPR3lCQk9qbHpsRDE0M1IxcTFHTmN0ZWhrMUo4eWl0SVlSTU5KUndGVWx5QW1uRmxGTGZkcWp1RzNUZnh4UWM4dnYxRlV4a2hiaEpFUnJQalE,4,,good app
gp:AOqpTOHX6ov81mC0-srQ4iEVVcnnl3rF-z_02ArGQR9SAaL2OP_BHcLYsmTiayXmHYltfiDLZSkJ5_A9JZ6thQ,Martin Hempfling,https://lh3.googleusercontent.com/a-/AAuE7mDklzAFbnR1ur8EDMSSO4l4vACSKibxEI9UUcS8=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPSFg2b3Y4MW1DMC1zclE0aUVWVmNubmwzckYtel8wMkFyR1FSOVNBYUwyT1BfQkhjTFlzbVRpYXlYbUhZbHRmaURMWlNrSjVfQTlKWjZ0aFE,1,,"This has to be the most frustrating dating/networking app. Photo moderation is WAY too strict. I'm a trainer but couldn't use a pic at the gym bc it was a selfie. Couldn't use a pic riding a motorcycle bc I'm wearing a helmet. Can't get help from anyone regarding photo moderation. Women still have to message first on bumble bizz, which makes no sense. Unknown errors occur when contacting support. Overall an aggravating experience and still no help from anyone. #1 thing FIX PHOTO MODERATION"
gp:AOqpTOEeuIPR7nxwqYHT7_uloREKRqX5Y25gaBvRgB8YYceNduEuJUcNKOuGV1t1nU3_Ryot5ijV8lbgvhUQog,Ritu Bajaj,https://lh3.googleusercontent.com/-9mWljGhzzxg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPmAv9opjaucAceUDb4V-LPmHtr4A/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRWV1SVBSN254d3FZSFQ3X3Vsb1JFS1JxWDVZMjVnYUJ2UmdCOFlZY2VOZHVFdUpVY05LT3VHVjF0MW5VM19SeW90NWlqVjhsYmd2aFVRb2c,3,,good app but no suitable people
gp:AOqpTOFRSfuxzSFRuxBU6ensR7hVaHJoGvEFNpYvq6Z_bBMAo80Fgk1Cql9wfl4grEXqIxQX3G-ScY2osyaFQg,bahinchod edits,https://lh3.googleusercontent.com/a-/AAuE7mCoSfdA2y-HjQBqdig3C5iEJz0N3ZHqS8kkSEFuNQ=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlJTZnV4elNGUnV4QlU2ZW5zUjdoVmFISm9HdkVGTnBZdnE2Wl9iQk1BbzgwRmdrMUNxbDl3Zmw0Z3JFWHFJeFFYM0ctU2NZMm9zeWFGUWc,3,,never met anyone here ... maybe meant to be single lol
gp:AOqpTOG1Hizssfxt10AnD0xm2C7s_rgOzHN4MlyrsKxTgmTOAESH0PzNG2uE-hjhGXCcKFiQaaNxLTYTTtl2jw,,https://lh6.googleusercontent.com/-I_SQDBeGpnY/AAAAAAAAAAI/AAAAAAAAAAA/RxANTAnMyv8/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRzFIaXpzc2Z4dDEwQW5EMHhtMkM3c19yZ096SE40TWx5cnNLeFRnbVRPQUVTSDBQek5HMnVFLWhqaEdYQ2NLRmlRYWFOeExUWVRUdGwyanc,5,,Bumble is a more professional app compared to other dating sites. It has actual women that are looking for real men.
gp:AOqpTOFSUlyib4V3kkMQZqhaHMbKLgEp-ZVaSTS-hyMyo3BtjBpfmqZ4w36DkblwDCu1WtXRcoG3eUS679DalA,subhani mas,https://lh3.googleusercontent.com/a-/AAuE7mBqG_J4tAwHubERTPRiXVJ3tyLZ-jCzk2d-hUFxqQ=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.bumble.app&reviewId=Z3A6QU9xcFRPRlNVbHlpYjRWM2trTVFacWhhSE1iS0xnRXAtWlZhU1RTLWh5TXlvM0J0akJwZm1xWjR3MzZEa2Jsd0RDdTFXdFhSY29HM2VVUzY3OURhbEE,1,,It not working
